seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
6597,257487559163041,53056375,0,1,0,1,128,0.098749995,4,0,0
6598,257487559164583,53057875,0,1,0,1,128,0.098749995,1,0,0
6599,257487559168541,53061834,0,1,0,1,128,0.098749995,4,0,0
6600,257487559170041,53063292,0,1,0,1,128,0.098749995,8,0,0
6601,257487559171416,53064667,0,1,0,1,128,0.098749995,15,0,0
6602,257487559172916,53066167,0,1,0,1,128,0.098749995,0,0,0
6603,257487559174291,53067542,0,1,0,1,128,0.098749995,0,0,0
6604,257487559175625,53068875,0,1,0,1,128,0.098749995,6,0,0
6605,257487559176958,53070292,0,1,0,1,128,0.098749995,3,0,0
6606,257487559178416,53071667,0,1,0,1,128,0.098749995,0,0,0
6607,257487559179791,53073000,0,1,0,1,128,0.098749995,2,0,0
6608,257487559181208,53074459,0,1,0,1,128,0.098749995,0,0,0
6609,257487559182583,53075792,0,1,1,1,128,0.098749995,2,0,0
6610,257487559183916,53077167,0,1,0,1,128,0.098749995,0,0,0
6611,257487559185291,53078542,0,1,0,1,128,0.098749995,1,0,0
6612,257487559186625,53079834,0,1,0,1,128,0.098749995,6,0,0
6613,257487559188000,53081209,0,1,0,1,128,0.098749995,1,0,0
6614,257487559189333,53082584,0,1,0,1,128,0.098749995,4,0,0
6615,257487559190708,53083959,0,1,0,1,128,0.098749995,0,0,0
6616,257487559192041,53085292,0,1,0,1,128,0.099581242,2,0,0
6617,257487559193541,53086750,0,1,0,1,128,0.10054161,3,0,0
6618,257487559194958,53088209,0,1,0,1,128,0.10103244,5,0,0
6619,257487559245750,53139375,0,1,0,1,128,0.10143004,2,0,0
6620,257487559251375,53144584,0,1,0,1,128,0.10175208,0,0,0
6621,257487559252791,53146042,0,1,0,1,128,0.10201293,7,0,0
6622,257487559254250,53147500,0,1,0,1,128,0.1023143,1,0,0
6623,257487559255750,53159792,0,1,0,1,128,0.10246833,4,0,0
6624,257487559268416,53161667,0,1,0,1,128,0.10246833,1,0,0
6625,257487559269833,53163125,0,1,0,1,128,0.1028706,2,0,0
6626,257487559271333,53164625,0,1,0,1,128,0.1028706,2,0,0
6627,257487559272916,53166167,0,1,0,1,128,0.10291893,3,0,0
6628,257487559277125,53183584,0,1,0,1,128,0.10295808,1,0,0
6629,257487559291916,53185167,0,1,0,1,128,0.1029898,0,0,0
6630,257487559293291,53186542,0,1,0,1,128,0.10301548,4,0,0
6631,257487559294708,53187959,0,1,0,1,128,0.1030363,6,0,0
6632,257487559296125,53189375,0,1,0,1,128,0.10305315,1,0,0
6633,257487559430083,53323334,0,1,0,1,128,0.10306679,1,0,0
6634,257487559431583,53324834,0,1,0,1,128,0.10308257,3,0,0
6635,257487559433083,53326292,0,1,0,1,128,0.10309064,1,0,0
6636,257487559434416,53327667,0,1,0,1,128,0.10309064,0,0,0
6637,257487559435833,53329084,0,1,0,1,128,0.10310245,4,0,0
6638,257487559437208,53330459,0,1,0,1,128,0.10310856,1,0,0
6639,257487559438625,53331875,0,1,0,1,128,0.10311168,2,0,0
6640,257487559440041,53333250,0,1,0,1,128,0.10311422,6,0,0
6641,257487559441458,53334709,0,1,1,1,128,0.10311422,2,0,0
6642,257487559442916,53336209,0,1,0,1,128,0.10311927,0,0,0
6643,257487559444333,53337584,0,1,0,1,128,0.10312036,1,0,0
6644,257487559445750,53338959,0,1,0,1,128,0.10312253,0,0,0
6645,257487559447125,53340375,0,1,0,1,128,0.1031232,2,0,0
6646,257487559448458,53341709,0,1,0,1,128,0.10312354,1,0,0
6647,257487559449875,53343125,0,1,0,1,128,0.10312382,4,0,0
6648,257487559467041,53360292,0,1,0,1,128,0.10312404,2,0,0
6649,257487559468500,53361750,0,1,0,1,128,0.10312422,17,0,0
6650,257487559470000,53363250,0,1,0,1,128,0.10312449,0,0,0
6651,257487559471333,53364584,0,1,0,1,128,0.10312459,1,0,0
6652,257487559474666,53367917,0,1,0,1,128,0.10312466,3,0,0
6653,257487559476125,53369375,0,1,0,1,128,0.10312473,2,0,0
6654,257487559477500,53370750,0,1,0,1,128,0.10312478,4,0,0
6655,257487559479000,53372250,0,1,0,1,128,0.10312478,0,0,0
6656,257487559494708,53377000,0,1,0,1,128,0.10312487,5,0,0
6657,257487559537291,53419625,0,1,0,1,128,0.10312489,0,0,0
6658,257487559538875,53421167,0,1,0,1,128,0.10312492,2,0,0
6659,257487559540333,53422542,0,1,0,1,128,0.10312493,6,0,0
6660,257487559544083,53426292,0,1,0,1,128,0.10312494,1,0,0
6661,257487559545416,53427708,0,1,0,1,128,0.10312497,1,0,0
6662,257487559546875,53429083,0,1,0,1,128,0.10312497,1,0,0
6663,257487559548291,53430500,0,1,0,1,128,0.10312497,4,0,0
6664,257487559549583,53431792,0,1,0,1,128,0.10312498,3,0,0
6665,257487559551000,53433208,0,1,0,1,128,0.10312498,3,0,0
6666,257487559552375,53434542,0,1,0,1,128,0.10312498,3,0,0
6667,257487559553791,53435958,0,1,0,1,128,0.10312498,4,0,0
6668,257487559555125,53437333,0,1,0,1,128,0.10312499,2,0,0
6669,257487559556500,53438708,0,1,0,1,128,0.10312499,5,0,0
6670,257487559557916,53440167,0,1,0,1,128,0.10312499,5,0,0
6671,257487559559333,53441500,0,1,0,1,128,0.10312499,0,0,0
6672,257487559560666,53442875,0,1,0,1,128,0.10312499,1,0,0
6673,257487559572958,53455250,0,1,0,1,128,0.10312499,1,0,0
6674,257487559574708,53456958,0,1,0,1,128,0.10312499,0,0,0
6675,257487559576125,53458333,0,1,0,1,128,0.10312499,7,0,0
6676,257487559577583,53459792,0,1,0,1,128,0.10312499,4,0,0
6677,257487559579000,53461208,0,1,0,1,128,0.10312499,7,0,0
6678,257487559580375,53462583,0,1,0,1,128,0.10312499,4,0,0
6679,257487559581833,53464000,0,1,0,1,128,0.10312499,0,0,0
6680,257487559583125,53465333,0,1,0,1,128,0.10312499,9,0,0
6681,257487559584541,53466750,0,1,0,1,128,0.10312499,3,0,0
6682,257487559585958,53468167,0,1,0,1,128,0.10312499,5,0,0
6683,257487559587333,53469500,0,1,0,1,128,0.10312499,3,0,0
6684,257487559588708,53470917,0,1,0,1,128,0.10312499,7,0,0
6685,257487559590083,53472292,0,1,0,1,128,0.10312499,0,0,0
6686,257487559591416,53473625,0,1,0,1,128,0.10312499,1,0,0
6687,257487559592791,53475000,0,1,0,1,128,0.10312499,0,0,0
6688,257487559594125,53476333,0,1,0,1,128,0.10312499,0,0,0
6689,257487559595458,53477667,0,1,0,1,128,0.10312499,1,0,0
6690,257487559596875,53479083,0,1,0,1,128,0.10312499,1,0,0
6691,257487559598208,53480417,0,1,0,1,128,0.10312499,2,0,0
6692,257487559599583,53481792,0,1,0,1,128,0.10312499,2,0,0
6693,257487559600916,53483125,0,1,0,1,128,0.10312499,1,0,0
6694,257487559602250,53484542,0,1,0,1,128,0.10312499,0,0,0
6695,257487559603625,53485833,0,1,0,1,128,0.10312499,0,0,0
6696,257487559605166,53487375,0,1,0,1,128,0.10312499,0,0,0
6697,257487559606541,53488708,0,1,0,1,128,0.10312499,1,0,0
6698,257487559607958,53490208,0,1,0,1,128,0.10312499,17,0,0
6699,257487559609500,53491708,0,1,0,1,128,0.10312499,2,0,0
6700,257487559610916,53493083,0,1,0,1,128,0.10312499,3,0,0
6701,257487559612291,53494583,0,1,0,1,128,0.10312499,2,0,0
6702,257487559613750,53495958,0,1,0,1,128,0.10312499,2,0,0
6703,257487559615083,53497292,0,1,0,1,128,0.10312499,1,0,0
6704,257487559748083,53630333,0,1,0,1,128,0.10312499,5,0,0
6705,257487559749625,53631917,0,1,0,1,128,0.10312499,1,0,0
6706,257487559751125,53633333,0,1,0,1,128,0.10312499,13,0,0
6707,257487559752708,53634958,0,1,0,1,128,0.10312499,3,0,0
6708,257487559754208,53636375,0,1,0,1,128,0.10312499,4,0,0
6709,257487559755625,53637792,0,1,0,1,128,0.10312499,1,0,0
6710,257487559757041,53639208,0,1,0,1,128,0.10312499,0,0,0
6711,257487559758416,53640625,0,1,0,1,128,0.10312499,6,0,0
6712,257487559759875,53642042,0,1,0,1,128,0.10312499,13,0,0
6713,257487559761333,53643542,0,1,0,1,128,0.10312499,1,0,0
6714,257487559762708,53644917,0,1,0,1,128,0.10312499,3,0,0
6715,257487559764125,53646333,0,1,0,1,128,0.10312499,1,0,0
6716,257487559765458,53647667,0,1,0,1,128,0.10312499,6,0,0
6717,257487559766916,53649125,0,1,1,1,128,0.10312499,5,0,0
6718,257487559768250,53650500,0,1,0,1,128,0.10312499,2,0,0
6719,257487559769708,53651917,0,1,1,1,128,0.10312499,0,0,0
6720,257487559771125,53653417,0,1,0,1,128,0.10312499,1,0,0
6721,257487559784041,53666333,0,1,0,1,128,0.10312499,1,0,0
6722,257487559785625,53667792,0,1,0,1,128,0.10312499,0,0,0
6723,257487559787000,53669208,0,1,0,1,128,0.10431062,5,0,0
6724,257487559788375,53670583,0,1,0,1,128,0.1049166,0,0,0
6725,257487559789791,53671958,0,1,0,1,128,0.10540745,4,0,0
6726,257487559858291,53740542,0,1,0,1,128,0.10580503,6,0,0
6727,257487559859833,53742083,0,1,0,1,128,0.10612708,1,0,0
6728,257487559861333,53743625,0,1,0,1,128,0.10612708,7,0,0
6729,257487559862791,53744958,0,1,0,1,128,0.10638794,2,0,0
6730,257487559864208,53746417,0,1,0,1,128,0.10702129,0,0,0
6731,257487559865625,53747792,0,1,0,1,128,0.10702129,0,0,0
6732,257487559867000,53749208,0,1,0,1,128,0.10715102,0,0,0
6733,257487559868416,53750625,0,1,0,1,128,0.10721733,7,0,0
6734,257487559869875,53752125,0,1,1,1,128,0.10727103,2,0,0
6735,257487559871291,53753542,0,1,0,1,128,0.10727103,3,0,0
6736,257487559872791,53754958,0,1,0,1,128,0.10731454,2,0,0
6737,257487559874208,53756375,0,1,0,1,128,0.10731454,1,0,0
6738,257487559875583,53757792,0,1,0,1,128,0.10734978,1,0,0
6739,257487559877000,53759208,0,1,0,1,128,0.10737832,3,0,0
6740,257487559878416,53760625,0,1,0,1,128,0.10740144,2,0,0
6741,257487559879833,53762042,0,1,0,1,128,0.10742814,0,0,0
6742,257487559881125,53763333,0,1,0,1,128,0.1074418,4,0,0
6743,257487559882625,53764875,0,1,0,1,128,0.10745286,0,0,0
6744,257487559884041,53766250,0,1,0,1,128,0.10745286,1,0,0
6745,257487559885458,53767625,0,1,0,1,128,0.10746564,2,0,0
6746,257487559886875,53769083,0,1,0,1,128,0.10747216,4,0,0
6747,257487559888250,53770500,0,1,0,1,128,0.10747746,2,0,0
6748,257487559889708,53771917,0,1,0,1,128,0.10748356,1,0,0
6749,257487559891125,53773333,0,1,0,1,128,0.10748668,1,0,0
6750,257487559892500,53774708,0,1,0,1,128,0.10748668,0,0,0
6751,257487559893916,53776083,0,1,0,1,128,0.10749029,2,0,0
6752,257487559895333,53777500,0,1,0,1,128,0.10749214,2,0,0
6753,257487559896708,53778917,0,1,0,1,128,0.10749214,3,0,0
6754,257487559898125,53780333,0,1,0,1,128,0.10749536,3,0,0
6755,257487559899541,53781792,0,1,0,1,128,0.10749624,0,0,0
6756,257487559900958,53783167,0,1,0,1,128,0.10749725,0,0,0
6757,257487559902333,53784583,0,1,0,1,128,0.10749778,1,0,0
6758,257487559903791,53786000,0,1,0,1,128,0.1074982,3,0,0
6759,257487559905208,53787375,0,1,0,1,128,0.1074982,0,0,0
6760,257487559906625,53788833,0,1,0,1,128,0.10749894,1,0,0
6761,257487559908041,53790250,0,1,0,1,128,0.10749923,2,0,0
6762,257487559909458,53791667,0,1,0,1,128,0.10749944,4,0,0
6763,257487559910875,53793083,0,1,0,1,128,0.10749944,4,0,0
6764,257487559912291,53794500,0,1,0,1,128,0.10749954,1,0,0
6765,257487559913666,53795833,0,1,0,1,128,0.10749967,3,0,0
6766,257487559915083,53797292,0,1,0,1,128,0.1074997,0,0,0
6767,257487559916500,53798708,0,1,0,1,128,0.10749984,2,0,0
6768,257487559917875,53800042,0,1,0,1,128,0.10749988,1,0,0
6769,257487559919250,53801500,0,1,0,1,128,0.10749989,2,0,0
6770,257487559920708,53802875,0,1,0,1,128,0.10749993,2,0,0
6771,257487559922083,53804250,0,1,0,1,128,0.10749995,2,0,0
6772,257487559923458,53805667,0,1,0,1,128,0.10749996,5,0,0
6773,257487559924833,53807042,0,1,0,1,128,0.10749996,1,0,0
6774,257487559926166,53808417,0,1,1,1,128,0.10749997,2,0,0
6775,257487559927666,53809875,0,1,0,1,128,0.10749999,5,0,0
6776,257487559929083,53811292,0,1,0,1,128,0.10749999,0,0,0
6777,257487559930416,53812625,0,1,0,1,128,0.1075,2,0,0
6778,257487559931875,53814042,0,1,0,1,128,0.1075,3,0,0
6779,257487559933208,53815375,0,1,0,1,128,0.1075,0,0,0
6780,257487559934541,53816833,0,1,0,1,128,0.1075,1,0,0
6781,257487559935958,53818125,0,1,0,1,128,0.1075,3,0,0
6782,257487559937291,53819500,0,1,0,1,128,0.1075,0,0,0
6783,257487559938666,53820833,0,1,0,1,128,0.1075,2,0,0
6784,257487559940041,53811375,0,1,0,1,128,0.1075,4,0,0
6785,257487559941375,53812750,0,1,0,1,128,0.1075,1,0,0
6786,257487559942750,53814167,0,1,0,1,128,0.1075,0,0,0
6787,257487559944208,53815542,0,1,0,1,128,0.1075,1,0,0
6788,257487559945541,53816917,0,1,0,1,128,0.1075,1,0,0
6789,257487559946916,53818334,0,1,0,1,128,0.1075,1,0,0
6790,257487559948333,53819709,0,1,0,1,128,0.1075,1,0,0
6791,257487559949708,53821084,0,1,0,1,128,0.1075,1,0,0
6792,257487559951041,53822417,0,1,0,1,128,0.1075,0,0,0
6793,257487559952375,53823792,0,1,0,1,128,0.1075,1,0,0
6794,257487559953750,53825125,0,1,0,1,128,0.1075,3,0,0
6795,257487559955250,53826625,0,1,0,1,128,0.1075,2,0,0
6796,257487559956625,53828084,0,1,0,1,128,0.1075,2,0,0
6797,257487559982666,53854084,0,1,0,1,128,0.1075,1,0,0
6798,257487559984125,53855500,0,1,0,1,128,0.1075,0,0,0
6799,257487559985458,53856875,0,1,0,1,128,0.1075,2,0,0
6800,257487559986916,53858334,0,1,0,1,128,0.1075,1,0,0
6801,257487559988416,53859792,0,1,0,1,128,0.1075,2,0,0
6802,257487559989833,53861167,0,1,0,1,128,0.1075,3,0,0
6803,257487559991250,53862584,0,1,0,1,128,0.1075,2,0,0
6804,257487559992625,53864000,0,1,0,1,128,0.1075,0,0,0
6805,257487559994000,53865375,0,1,0,1,128,0.1075,5,0,0
6806,257487559995416,53866792,0,1,0,1,128,0.1075,3,0,0
6807,257487559996833,53868167,0,1,0,1,128,0.1075,0,0,0
6808,257487559998250,53869584,0,1,0,1,128,0.1075,1,0,0
6809,257487559999583,53870917,0,1,0,1,128,0.10833126,1,0,0
6810,257487560000958,53872334,0,1,0,1,128,0.10833126,4,0,0
6811,257487560002333,53873792,0,1,0,1,128,0.10900456,1,0,0
6812,257487560003875,53875250,0,1,0,1,128,0.10954995,2,0,0
6813,257487560005291,53876625,0,1,0,1,128,0.10999171,1,0,0
6814,257487560006666,53878042,0,1,0,1,128,0.11034953,0,0,0
6815,257487560008041,53879459,0,1,0,1,128,0.11034953,2,0,0
6816,257487560009416,53880792,0,1,0,1,128,0.11063937,4,0,0
6817,257487560010833,53882209,0,1,0,1,128,0.11087415,1,0,0
6818,257487560012250,53883584,0,1,0,1,128,0.1110643,3,0,0
6819,257487560013708,53885042,0,1,0,1,128,0.11121833,7,0,0
6820,257487560015041,53886417,0,1,1,1,128,0.11139629,4,0,0
6821,257487560016458,53887834,0,1,0,1,128,0.11148725,3,0,0
6822,257487560017875,53889292,0,1,0,1,128,0.11156092,1,0,0
6823,257487560019333,53890709,0,1,0,1,128,0.1116206,1,0,0
6824,257487560020750,53892125,0,1,0,1,128,0.11170808,0,0,0
6825,257487560108666,53980125,0,1,0,1,128,0.1117398,5,0,0
6826,257487560114791,53986209,0,1,0,1,128,0.11177644,1,0,0
6827,257487560116291,53987667,0,1,0,1,128,0.11179516,2,0,0
6828,257487560117750,53989125,0,1,0,1,128,0.11182262,1,0,0
6829,257487560119208,53990584,0,1,0,1,128,0.11182262,4,0,0
6830,257487560120625,53992000,0,1,0,1,128,0.11183681,8,0,0
6831,257487560122000,53993375,0,1,0,1,128,0.11185245,2,0,0
6832,257487560123375,53994750,0,1,0,1,128,0.11186168,0,0,0
6833,257487560124791,53996125,0,1,0,1,128,0.11186984,2,0,0
6834,257487560126166,53997542,0,1,0,1,128,0.11186984,1,0,0
6835,257487560138041,54009459,0,1,0,1,128,0.11187338,2,0,0
6836,257487560139500,54010875,0,1,0,1,128,0.11187422,0,0,0
6837,257487560140916,54012250,0,1,0,1,128,0.11187422,0,0,0
6838,257487560142291,54013667,0,1,0,1,128,0.1118748,0,0,0
6839,257487560146250,54017625,0,1,0,1,128,0.11187492,1,0,0
6840,257487560147791,54019209,0,1,0,1,128,0.11187492,4,0,0
6841,257487560149291,54020625,0,1,0,1,128,0.11187495,3,0,0
6842,257487560150750,54022084,0,1,0,1,128,0.11187498,10,0,0
6843,257487560152291,54023667,0,1,0,1,128,0.11187498,6,0,0
6844,257487560153750,54025125,0,1,0,1,128,0.11187499,8,0,0
6845,257487560155208,54026542,0,1,0,1,128,0.11187499,3,0,0
6846,257487560156625,54027959,0,1,0,1,128,0.111875,1,0,0
6847,257487560158041,54029417,0,1,0,1,128,0.111875,3,0,0
6848,257487560173958,54045375,0,1,0,1,128,0.111875,1,0,0
6849,257487560175416,54046834,0,1,0,1,128,0.111875,6,0,0
6850,257487560192250,54063625,0,1,0,1,128,0.111875,4,0,0
6851,257487560193666,54065042,0,1,0,1,128,0.111875,2,0,0
6852,257487560195041,54066417,0,1,0,1,128,0.111875,5,0,0
6853,257487560196458,54067834,0,1,0,1,128,0.111875,0,0,0
6854,257487560197875,54069250,0,1,0,1,128,0.111875,1,0,0
6855,257487560202583,54073959,0,1,0,1,128,0.111875,6,0,0
6856,257487560204041,54075417,0,1,0,1,128,0.111875,6,0,0
6857,257487560205500,54076875,0,1,0,1,128,0.111875,3,0,0
6858,257487560206916,54078334,0,1,0,1,128,0.111875,7,0,0
6859,257487560208375,54079709,0,1,0,1,128,0.111875,2,0,0
6860,257487560209750,54081167,0,1,0,1,128,0.111875,3,0,0
6861,257487560211208,54082584,0,1,0,1,128,0.111875,3,0,0
6862,257487560212625,54084000,0,1,0,1,128,0.111875,2,0,0
6863,257487560214041,54085417,0,1,0,1,128,0.111875,0,0,0
6864,257487560332208,54203667,0,1,0,1,128,0.111875,1,0,0
6865,257487560334083,54205459,0,1,0,1,128,0.111875,6,0,0
6866,257487560335541,54206917,0,1,0,1,128,0.111875,0,0,0
6867,257487560357083,54228875,0,1,0,1,128,0.111875,0,0,0
6868,257487560562250,54433667,0,1,0,1,128,0.111875,2,0,0
6869,257487560563791,54435167,0,1,0,1,128,0.111875,0,0,0
6870,257487560568666,54440042,0,1,1,1,128,0.111875,7,0,0
6871,257487560570083,54441459,0,1,0,1,128,0.111875,13,0,0
6872,257487560667166,54538584,0,1,0,1,128,0.111875,0,0,0
6873,257487560668625,54540000,0,1,0,1,128,0.111875,15,0,0
6874,257487560670166,54541542,0,1,0,1,128,0.111875,0,0,0
6875,257487560671500,54556459,0,1,0,1,128,0.111875,1,0,0
6876,257487560704541,54576000,0,1,0,1,128,0.111875,0,0,0
6877,257487560708541,54579917,0,1,0,1,128,0.111875,9,0,0
6878,257487560726125,54597834,0,1,0,1,128,0.111875,1,0,0
6879,257487560728291,54599792,0,1,0,1,128,0.111875,0,0,0
6880,257487560731791,54603167,0,1,0,1,128,0.111875,6,0,0
6881,257487560733208,54604584,0,1,0,1,128,0.111875,3,0,0
6882,257487560734625,54606084,0,1,1,1,128,0.111875,3,0,0
6883,257487560736125,54607500,0,1,0,1,128,0.111875,6,0,0
6884,257487560737541,54608917,0,1,0,1,128,0.111875,2,0,0
6885,257487560738916,54610292,0,1,0,1,128,0.111875,5,0,0
6886,257487560740250,54611625,0,1,0,1,128,0.111875,5,0,0
6887,257487560741666,54613042,0,1,0,1,128,0.111875,1,0,0
6888,257487560743083,54614459,0,1,0,1,128,0.111875,4,0,0
6889,257487560744500,54615875,0,1,0,1,128,0.111875,0,0,0
6890,257487560745875,54617209,0,1,0,1,128,0.111875,12,0,0
6891,257487560747416,54618792,0,1,0,1,128,0.111875,3,0,0
6892,257487560748791,54620167,0,1,0,1,128,0.111875,1,0,0
6893,257487560750166,54621542,0,1,0,1,128,0.111875,0,0,0
6894,257487560751500,54622834,0,1,0,1,128,0.111875,3,0,0
6895,257487560752875,54624250,0,1,0,1,128,0.111875,7,0,0
6896,257487560754208,54625542,0,1,0,1,128,0.111875,1,0,0
6897,257487560783500,54654959,0,1,0,1,128,0.111875,6,0,0
6898,257487560785083,54656417,0,1,0,1,128,0.111875,14,0,0
6899,257487560786625,54658000,0,1,0,1,128,0.111875,0,0,0
6900,257487560790083,54661417,0,1,1,1,128,0.111875,0,0,0
6901,257487560791583,54662917,0,1,0,1,128,0.111875,1,0,0
6902,257487560792916,54664292,0,1,0,1,128,0.111875,5,0,0
6903,257487560794291,54665667,0,1,1,1,128,0.111875,2,0,0
6904,257487560795708,54667042,0,1,0,1,128,0.111875,0,0,0
6905,257487560797083,54668417,0,1,0,1,128,0.111875,1,0,0
6906,257487560798458,54669875,0,1,0,1,128,0.111875,13,0,0
6907,257487560800041,54671459,0,1,0,1,128,0.111875,2,0,0
6908,257487560801416,54672792,0,1,0,1,128,0.111875,1,0,0
6909,257487560802833,54674250,0,1,0,1,128,0.111875,14,0,0
6910,257487560804333,54675709,0,1,0,1,128,0.111875,6,0,0
6911,257487560805708,54677084,0,1,0,1,128,0.111875,1,0,0
6912,257487560807083,54656792,0,1,0,1,128,0.111875,2,0,0
6913,257487560808500,54658167,0,1,0,1,128,0.111875,7,0,0
6914,257487560809875,54659583,0,1,0,1,128,0.111875,4,0,0
6915,257487560811250,54661042,0,1,0,1,128,0.111875,5,0,0
6916,257487560812708,54662417,0,1,0,1,128,0.111875,4,0,0
6917,257487560814083,54663792,0,1,0,1,128,0.111875,4,0,0
6918,257487560815500,54665250,0,1,0,1,128,0.111875,5,0,0
6919,257487560816958,54666625,0,1,0,1,128,0.111875,5,0,0
6920,257487560818333,54668000,0,1,0,1,128,0.111875,2,0,0
6921,257487560819708,54669375,0,1,0,1,128,0.111875,1,0,0
6922,257487560821083,54670750,0,1,0,1,128,0.111875,0,0,0
6923,257487560822416,54672125,0,1,0,1,128,0.111875,0,0,0
6924,257487560823791,54673583,0,1,0,1,128,0.111875,10,0,0
6925,257487560825291,54674958,0,1,0,1,128,0.111875,0,0,0
6926,257487560826625,54676333,0,1,0,1,128,0.111875,2,0,0
6927,257487560828041,54677750,0,1,0,1,128,0.111875,0,0,0
6928,257487560829333,54679125,0,1,0,1,128,0.111875,1,0,0
6929,257487560830791,54680458,0,1,0,1,128,0.111875,1,0,0
6930,257487560832166,54681875,0,1,0,1,128,0.111875,0,0,0
6931,257487560833541,54683208,0,1,0,1,128,0.111875,11,0,0
6932,257487560835000,54684667,0,1,0,1,128,0.111875,3,0,0
6933,257487560836375,54686083,0,1,0,1,128,0.111875,5,0,0
6934,257487560837750,54687458,0,1,0,1,128,0.111875,2,0,0
6935,257487560839083,54688792,0,1,0,1,128,0.111875,0,0,0
6936,257487560840458,54690167,0,1,0,1,128,0.111875,4,0,0
6937,257487560841833,54691542,0,1,0,1,128,0.111875,0,0,0
6938,257487560847958,54697708,0,1,0,1,128,0.111875,3,0,0
6939,257487560849416,54699125,0,1,0,1,128,0.111875,3,0,0
6940,257487560863083,54712875,0,1,0,1,128,0.111875,1,0,0
6941,257487560864500,54714250,0,1,0,1,128,0.111875,2,0,0
6942,257487560865916,54715625,0,1,0,1,128,0.111875,3,0,0
6943,257487560867333,54717042,0,1,0,1,128,0.111875,2,0,0
6944,257487560868708,54718417,0,1,0,1,128,0.111875,0,0,0
6945,257487560870083,54719750,0,1,0,1,128,0.111875,4,0,0
6946,257487560871458,54721125,0,1,0,1,128,0.111875,3,0,0
6947,257487560872791,54722500,0,1,0,1,128,0.1123125,2,0,0
6948,257487560874250,54723958,0,1,0,1,128,0.11337957,1,0,0
6949,257487560875666,54725375,0,1,0,1,128,0.11392495,3,0,0
6950,257487560877083,54726833,0,1,0,1,128,0.1143667,2,0,0
6951,257487560878583,54728292,0,1,0,1,128,0.11472453,2,0,0
6952,257487560880000,54729667,0,1,0,1,128,0.11513793,0,0,0
6953,257487560881375,54731042,0,1,0,1,128,0.11534923,1,0,0
6954,257487560882791,54732458,0,1,0,1,128,0.11552038,1,0,0
6955,257487560884166,54733833,0,1,0,1,128,0.115659,1,0,0
6956,257487560885583,54735292,0,1,0,1,128,0.115659,1,0,0
6957,257487560886916,54736708,0,1,0,1,128,0.11590102,1,0,0
6958,257487560888416,54738083,0,1,0,1,128,0.11596733,2,0,0
6959,257487560889750,54739500,0,1,0,1,128,0.11602104,1,0,0
6960,257487560891208,54740917,0,1,0,1,128,0.11606454,1,0,0
